Y_tot/Y_tot_orig, Z_tot/Z_CN, A_tot/(A_CN-nu_bar)
1.000077074973789, 0.999996594006222, 0.9999533386095528
0.99999997754734, 0.9999999270862352, 1.0000401928463356
1.0000770749737886, 0.9999953394659133, 0.9999770416884249
0.9999999775473419, 0.9999999220773806, 1.000086855200067
1.000077074973788, 0.9999971950541251, 0.9999525889996996
0.999999977547339, 0.9999999762925481, 1.0000855255280852
1.0000770749737884, 0.999997197999999, 0.9999386169020194
0.999999977547341, 0.9999999648963692, 1.0000598543654624
1.000077074973788, 0.9999915093398475, 0.9999657804631271
0.99999997754734, 0.9999999354913358, 1.000084205330722
1.00007707497379, 0.999993421511339, 0.9999170053742049
0.9999999775473394, 0.9999999864551234, 0.9999150430478146
1.000077074973788, 0.9999920688244746, 0.9999267409365111
0.9999999775473394, 0.9999999491189991, 1.000051308000836
1.0000770749737906, 0.9999879198887821, 0.9999855179433229
0.99999997754734, 0.9999999694175523, 1.000037447513372
1.0000770749737915, 0.9999952250923834, 0.9999460421640024
0.9999999775473386, 0.9999999789088934, 0.9999083485799063
1.0000770749737888, 0.9999870102141811, 0.9999092952527566
0.9999999775473389, 0.9999999232247484, 1.0000862535196438
1.00007707497379, 0.9999974926632771, 0.999948370750654
0.9999999775473399, 0.9999999128621737, 1.0000193698130762
1.000077074973789, 0.9999951554514043, 0.9999413752928246
0.99999997754734, 0.9999999277660437, 0.999956805956468
1.0000770749737882, 0.9999941664878982, 0.999998822938186
0.9999999775473404, 0.9999999954736443, 1.000074231416093
1.0000770749737895, 0.9999929798990501, 0.9999887710607324
0.999999977547341, 0.999999944214216, 0.9999326427614268
1.0000770749737875, 0.9999977747324187, 0.9999871250680998
0.9999999775473399, 0.999999906124619, 1.0000915592982484
1.0000770749737902, 0.9999890899374644, 0.9999700109633931
0.9999999775473423, 0.9999999685822561, 0.9999807907100325
1.0000770749737886, 0.9999909272573614, 0.9999903544117525
0.999999977547341, 0.9999998996778751, 0.9999100942703159
1.0000770749737884, 0.9999856730911163, 0.9999364551655553
0.9999999775473404, 0.9999999912249088, 1.00006089922128
1.000077074973788, 0.9999941095136058, 0.9999555883385451
0.9999999775473374, 0.9999999577128197, 0.9999004983418408
1.0000770749737906, 0.9999960397445476, 0.9999710936201746
0.9999999775473392, 1.0000000093120427, 1.0000338495409222
1.0000770749737886, 0.9999911540449961, 0.9999679810440864
0.999999977547342, 0.9999999339515832, 1.0000946154559178
1.0000770749737886, 0.9999924448220598, 0.9999384306226201
0.9999999775473397, 0.9999999621797712, 1.0000438522525998
1.000077074973789, 0.9999968141576765, 0.9999906229879514
0.9999999775473389, 0.9999999007729434, 1.0000191372250191
1.0000770749737875, 0.9999972004146858, 0.9999491605965432
0.9999999775473389, 1.0000000015114419, 1.0000693385783521
1.0000770749737895, 0.999991253979239, 0.9999787892301004
0.9999999775473389, 0.9999999508161485, 0.9999721858035189
1.0000770749737906, 0.9999947177057344, 0.9999892551791794
0.999999977547341, 0.999999904186082, 1.0000953802051933
1.0000770749737873, 0.9999922031969245, 0.9999915446952945
0.9999999775473402, 0.9999999224492916, 1.000077776885416
1.0000770749737895, 0.9999969423969313, 1.00004509721062
0.9999999775473402, 0.9999999530874711, 1.0000080458913574
1.0000770749737915, 0.9999908499487523, 0.9999254332987039
0.9999999775473396, 0.9999999617871214, 1.0000739779861956
1.000077074973789, 0.9999931356733577, 1.0000269955671623
0.9999999775473384, 0.9999999682366193, 0.9999199477096723
1.000077074973789, 0.9999945957569236, 0.9999258718298578
0.999999977547339, 0.9999999896070213, 1.000033790591596
1.000077074973788, 0.999993989935938, 0.9999170975810773
0.9999999775473426, 0.9999999210733315, 0.9999730333651192
1.0000770749737886, 0.999994352284063, 1.0000092269917498
0.9999999775473405, 0.9999999915465552, 1.0000770517381528
1.000077074973791, 0.9999888589971712, 0.9999249893048099
0.9999999775473399, 0.9999999751535398, 1.0000628224941452
1.0000770749737904, 0.9999945382102278, 0.9999336431610619
0.9999999775473412, 0.999999986282268, 1.000068427736985
1.0000770749737895, 0.9999966692084026, 0.99993476709585
0.9999999775473427, 0.9999999517279015, 0.9999461980032505
1.0000770749737904, 0.9999935785872808, 0.9999740354760659
0.9999999775473414, 0.9999999358555746, 1.00008145736099
1.0000770749737913, 0.9999970946423229, 0.999944278222052
0.9999999775473414, 0.9999999242549095, 1.0000117019101389
1.000077074973791, 0.9999968175720467, 0.9999595739382466
0.9999999775473419, 0.9999999325909011, 1.0000019855167914
1.0000770749737884, 0.9999912023418536, 0.9999276261706618
0.9999999775473394, 0.9999999561459348, 0.999906262995338
1.0000770749737875, 0.9999923416104434, 0.9999651431593414
0.9999999775473407, 0.9999999134684112, 1.0000204842017815
1.0000770749737886, 0.999992339284094, 0.9999965607346658
0.9999999775473405, 0.9999999737019513, 1.0000410943055422
1.0000770749737886, 0.9999882491368774, 0.9999137703789478
0.9999999775473404, 0.9999999132489393, 0.9999653378722592
