Y_tot/Y_tot_orig, Z_tot/Z_CN, A_tot/(A_CN-nu_bar)
1.000758168147016, 0.9999933983008376, 1.0000239578299897
1.00000019484318, 0.9999850719547814, 0.9999928158592487
1.0007581681470163, 1.0000102386142515, 1.000051484166057
1.0000001948431807, 0.9999726921490524, 1.0000570820867438
1.0007581681470126, 0.9999907838351194, 0.9999848023930399
1.0000001948431787, 0.999976585281059, 1.0000027383304244
1.0007581681470152, 0.9999943364645928, 1.0000299722473383
1.0000001948431791, 0.999986424751362, 1.0000492722798167
1.0007581681470112, 1.0000065333325385, 0.9999844056842662
1.0000001948431798, 0.9999769513061002, 0.9999402195318814
1.0007581681470132, 1.000004721356545, 1.0000422779691795
1.0000001948431791, 0.9999754408725603, 1.0000789948385227
1.000758168147017, 1.0000143349122244, 1.0000326449256518
1.0000001948431796, 0.9999663281056632, 1.0000982715046203
1.0007581681470124, 1.0000112117896092, 1.000068031133076
1.0000001948431776, 0.9999906016364549, 0.9999362664813626
1.0007581681470155, 1.000018562272556, 1.000140504263238
1.0000001948431774, 0.999970793103864, 1.0000536377186273
1.0007581681470148, 0.9999837790694146, 1.0000006927270413
1.0000001948431758, 0.9999525188011109, 0.9999638417921342
1.0007581681470128, 0.9999970970069336, 0.9999872146900293
1.0000001948431791, 0.9999556510970885, 1.0000584600708489
1.0007581681470126, 1.0000260524112872, 1.0001649110613746
1.0000001948431787, 0.9999787148559768, 1.000071415514914
1.0007581681470155, 0.9999854328677829, 1.0000385031963015
1.0000001948431787, 0.9999878456872027, 0.9999320860630406
1.0007581681470152, 1.0000004551634136, 0.9999946160716517
1.0000001948431818, 0.9999624893266158, 0.999951034168157
1.000758168147016, 1.0000100446260574, 0.9999685498209282
1.0000001948431787, 0.9999843388460252, 1.0000220520515144
1.0007581681470163, 1.0000121917281326, 0.9999742034313157
1.0000001948431776, 0.9999765084587894, 1.0000307912312234
1.0007581681470135, 0.9999813107872221, 0.999971564218139
1.0000001948431783, 0.9999810912724946, 1.0000968503369667
1.0007581681470155, 1.000026109736403, 1.0000692323549238
1.0000001948431783, 0.9999397742546555, 1.0000940048102336
1.0007581681470155, 0.9999939206752605, 1.0000081600332964
1.0000001948431791, 0.9999896173413372, 0.9999789950077393
1.0007581681470135, 0.9999910260313586, 1.0000543051710338
1.0000001948431811, 0.999979864347477, 1.0000934662871956
1.0007581681470163, 0.9999889238522005, 1.000020169251791
1.0000001948431807, 0.9999897370462023, 0.9999907329715922
1.0007581681470112, 1.00002017078247, 1.0000020350353536
1.0000001948431794, 0.9999677124724085, 0.9999610564495994
1.0007581681470148, 0.9999959608041191, 1.0000280207318413
1.0000001948431803, 0.999973629514315, 1.0000688655928638
1.000758168147016, 0.9999802411046107, 1.0000682526994888
1.0000001948431776, 0.9999898780392753, 1.0000090033000077
1.0007581681470117, 0.9999826920458138, 1.000068733666349
1.0000001948431803, 0.9999724851105048, 0.9999589989490153
1.0007581681470143, 0.9999851708761276, 1.0000786358199432
1.0000001948431791, 0.9999850719121967, 0.9999468124444963
1.0007581681470126, 1.0000016751178755, 1.0000038742997819
1.0000001948431791, 0.9999874098096049, 1.000084807528996
1.0007581681470135, 1.000009759358004, 0.999990585548268
1.0000001948431787, 0.9999636555646478, 0.9999247859078606
1.0007581681470157, 1.0000206811245858, 1.000013251642085
1.0000001948431785, 0.9999655212719665, 1.0000551587207542
1.0007581681470137, 1.0000134266669825, 1.0000320271857233
1.0000001948431787, 0.9999613336423265, 1.000092602028837
1.0007581681470141, 0.9999817839487373, 1.0000583258082854
1.0000001948431785, 0.9999762672723287, 1.0000497334883547
1.0007581681470141, 0.9999974550234865, 1.0001581636249903
1.000000194843178, 0.9999675931720174, 0.999947689333024
1.0007581681470128, 1.0000006565779784, 1.0000446711020703
1.00000019484318, 0.9999732570926957, 1.000025054227646
1.0007581681470124, 0.9999902279956245, 1.0001074215165184
1.0000001948431794, 0.99998214392733, 0.9999508263557929
1.0007581681470137, 0.9999840707770653, 1.0000071973720592
1.0000001948431818, 0.9999911744091057, 1.0000063010384208
1.0007581681470128, 0.9999859271122697, 1.0000455609390104
1.0000001948431774, 0.9999708292487222, 1.0000562018138706
1.0007581681470143, 1.0000120199664355, 0.9999897468949953
1.000000194843177, 0.9999637607792502, 0.9999082558549445
1.000758168147014, 0.9999885822675488, 1.000147244521001
1.0000001948431778, 0.9999677472527045, 0.9999893838867607
1.0007581681470148, 0.999994371197268, 0.9999905083877023
1.0000001948431791, 0.9999895888481164, 1.0000655924078
1.0007581681470163, 1.0000210292464393, 0.9999826092521956
1.0000001948431787, 0.9999614605540919, 0.9999214377299842
1.0007581681470146, 1.0000093381971709, 1.0000856167883354
1.0000001948431765, 0.9999731169549555, 0.9999729690991076
1.0007581681470143, 0.9999798902858434, 0.9999727628327001
1.0000001948431791, 0.9999744981951286, 1.0000048104557833
1.0007581681470152, 0.9999909944647831, 0.999998274303618
1.0000001948431787, 0.9999854439576215, 0.9999890376161137
1.000758168147015, 1.000005776499866, 1.0000894984384103
1.0000001948431791, 0.99998581308042, 0.9999858085346602
1.0007581681470132, 0.9999858465986023, 0.9999888933775325
1.0000001948431778, 0.9999901188466134, 1.0000920520209593
1.000758168147016, 1.000004660734845, 0.9999956565714894
1.0000001948431794, 0.9999803985520614, 1.0000942078140092
1.0007581681470155, 0.9999968299880778, 0.999989030969733
1.0000001948431787, 0.9999660249488058, 1.0000515499072642
1.0007581681470132, 0.9999991267418574, 1.000068533006842
1.0000001948431798, 0.9999903891975637, 0.9999160826801526
1.0007581681470152, 1.000000145734526, 0.9999811873047721
1.0000001948431787, 0.9999772372168898, 1.0000667948166782
1.0007581681470132, 0.9999950361347373, 0.9999922721129674
1.0000001948431796, 0.9999644984747035, 0.9999176934152334
1.0007581681470135, 1.0000018690895511, 1.000065242226261
1.0000001948431791, 0.9999686318536328, 1.0000923598079619
1.0007581681470132, 0.999990237203574, 0.9999698995440122
1.0000001948431794, 0.9999873727051284, 1.0000923614280652
1.0007581681470157, 0.9999924834862098, 0.9999893640495755
1.0000001948431783, 0.9999743969290789, 0.9999480305168527
1.000758168147017, 1.0000081475704765, 1.0000096974043828
1.0000001948431791, 0.9999785164801789, 0.9999866895948064
1.0007581681470124, 0.9999917565443539, 1.000034668740478
1.0000001948431791, 0.9999622174239344, 1.0000111256487307
1.0007581681470155, 0.9999986923915554, 1.000070029033617
1.0000001948431791, 0.9999781040588553, 0.9999408897050908
1.0007581681470137, 0.9999915592994247, 1.0000225844654027
1.0000001948431776, 0.999962966641072, 1.0000645162537336
1.0007581681470128, 0.9999778585191798, 1.0000154987330874
1.0000001948431798, 0.9999910571869176, 1.000058991348252
1.0007581681470137, 0.9999804584456442, 1.0000916568633373
1.0000001948431745, 0.9999671212350631, 1.0000529507710212
1.0007581681470132, 0.9999836527491994, 1.0000301438696664
1.0000001948431818, 0.9999762870323903, 1.0000920643734872
1.000758168147012, 0.9999834070825382, 1.0001329400700125
1.0000001948431803, 0.9999774036723703, 1.0000944804459675
1.0007581681470157, 0.9999797306846616, 0.9999844321793813
1.0000001948431803, 0.9999716713492944, 1.0000175662267976
1.0007581681470175, 0.9999822031742414, 1.0001294922801247
1.0000001948431798, 0.9999836110945244, 1.0000817173081
1.0007581681470152, 1.0000084683201131, 1.0001499443501232
1.0000001948431807, 0.9999653717313832, 1.0000613698254295
1.0007581681470166, 0.9999937591415206, 1.0000581214679238
1.0000001948431796, 0.9999770719686174, 1.000038092344566
1.0007581681470135, 0.999978211096874, 1.0000593222330318
1.0000001948431794, 0.9999810928859976, 1.0000948722286889
1.000758168147013, 0.9999926447854426, 1.0000422849526671
1.0000001948431791, 0.999956828447703, 1.0000002180831102
1.0007581681470146, 0.999997943580728, 1.0001174206915475
1.0000001948431767, 0.9999793508411874, 1.00007795932852
1.000758168147014, 0.9999991115743835, 1.0000139553849048
1.0000001948431767, 0.9999689675751074, 1.0000971670751009
1.0007581681470148, 1.000020084844212, 0.9999880974088802
1.0000001948431796, 0.9999689536762293, 1.0000725180575625
1.0007581681470143, 0.9999852948012, 1.000109803463945
1.0000001948431803, 0.9999854946141523, 1.0000902871286015
1.000758168147016, 0.9999970937756995, 0.9999858049970594
1.0000001948431791, 0.9999842004778648, 1.0000481692908763
1.0007581681470146, 1.00000418980043, 1.0000357519758363
1.0000001948431798, 0.9999808494411808, 0.999979594114483
1.0007581681470152, 0.9999820421749772, 0.9999930389330528
1.0000001948431816, 0.9999788830211754, 1.0000302050002563
1.0007581681470141, 0.9999839991813801, 0.9999889618050551
1.0000001948431778, 0.999952843861782, 1.0000874580720347
1.0007581681470126, 0.9999940433523817, 0.9999703259804894
1.0000001948431783, 0.9999735389563259, 1.000009882427836
1.0007581681470124, 0.9999794747917339, 1.0000233815129649
1.0000001948431805, 0.9999782773816356, 0.9999494535301944
1.0007581681470137, 1.0000116802120353, 1.00005586821457
1.0000001948431778, 0.9999861331815033, 1.0000495897346848
1.0007581681470152, 1.0000138238840302, 1.000044453568504
1.0000001948431803, 0.9999624248071339, 1.0000503887741024
1.0007581681470146, 0.9999818140851683, 0.9999671598310157
1.0000001948431798, 0.9999775437841733, 1.000027250692651
1.0007581681470166, 1.000001386915002, 1.000143960043368
1.000000194843181, 0.9999836853985877, 0.9999106880540088
1.0007581681470124, 0.999981676255552, 1.0001637108330934
1.0000001948431798, 0.9999839511821943, 1.0000418222095335
1.000758168147012, 0.9999952085504691, 1.0000495517086583
1.0000001948431776, 0.9999559216398416, 1.0000595518603423
1.0007581681470146, 1.0000061438646501, 1.0000441523072083
1.0000001948431756, 0.999984745583459, 1.0000060270990072
1.0007581681470143, 0.9999839824001001, 0.9999764227126852
1.0000001948431787, 0.9999794249082589, 0.9999480673051994
1.0007581681470161, 1.0000142236315803, 1.0000117094296601
1.0000001948431778, 0.9999850241542647, 1.0000038932417292
1.0007581681470128, 0.9999978633612852, 1.000067071438441
1.0000001948431771, 0.9999803493213764, 1.0000089271789785
1.0007581681470137, 1.0000159747022515, 0.9999864754150695
1.0000001948431785, 0.9999932309426137, 1.0000160744413715
1.0007581681470146, 1.0000127339761198, 1.0000519679355742
1.0000001948431807, 0.9999718992277753, 1.0000771364647074
1.0007581681470152, 1.0000012538333112, 0.9999754503157342
1.0000001948431794, 0.9999591581990848, 0.9999993330339668
1.0007581681470146, 1.0000196351554722, 1.0000455925440135
1.000000194843177, 0.9999655550687415, 1.0000157555277567
1.0007581681470143, 0.9999879110644718, 1.000082069987385
1.0000001948431798, 0.9999703650892794, 1.0000786694688715
1.0007581681470148, 1.0000088528370816, 1.000094080424558
1.000000194843179, 0.9999668136311393, 1.000081662674849
1.000758168147012, 1.0000063113457058, 1.0000324429418082
1.0000001948431796, 0.9999669895584324, 0.9999406777124876
1.0007581681470137, 1.0000073952381792, 1.0000595618342605
1.000000194843177, 0.9999886299362302, 1.0000740527777345
1.0007581681470152, 1.0000138725513434, 1.0000885822002945
1.0000001948431794, 0.999966497032412, 1.0000031087221035
1.0007581681470124, 1.000003215954785, 1.0000234101845695
1.000000194843178, 0.9999799145440778, 0.999979882472252
1.0007581681470128, 0.9999996599990837, 0.9999690180753626
1.0000001948431765, 0.9999467615225753, 1.0000994768411515
1.0007581681470143, 1.0000226634435403, 1.0000992969132867
1.0000001948431805, 0.9999859193505329, 1.0000753942341232
1.0007581681470143, 0.9999975858123202, 0.9999905708348246
1.00000019484318, 0.9999904804526432, 1.0000921419206572
1.0007581681470137, 0.9999967195802071, 0.9999817185191984
1.0000001948431778, 0.9999819313920425, 0.9999745776313926
1.0007581681470128, 1.0000188045062195, 1.0000437753579814
1.0000001948431767, 0.9999748390370438, 1.000081155818692
1.0007581681470137, 0.999997149483562, 0.9999756183352103
1.0000001948431776, 0.9999810575910753, 1.0000873148003115
1.0007581681470155, 1.0000012864583583, 1.000078568499617
1.0000001948431787, 0.9999690691872983, 1.0000768883470286
1.0007581681470141, 0.999993577925925, 1.0000074802351866
1.0000001948431776, 0.9999792284774257, 1.0000436185487456
