Y_tot/Y_tot_orig, Z_tot/Z_CN, A_tot/(A_CN-nu_bar)
1.001211248933573, 1.0000392523112351, 1.0001301083654393
1.0000021509033694, 0.9999716597281143, 1.0000549522615039
1.0012112489335738, 1.0000385351843077, 1.0001294941417298
1.0000021509033703, 0.9999935335155654, 0.9999280962720585
1.0012112489335723, 1.0000317321771506, 1.0001448496312486
1.00000215090337, 0.9999960438777792, 1.0000545211582748
1.0012112489335734, 1.0000404555822484, 1.0001413459095525
1.0000021509033712, 0.9999785797665114, 0.9999993371421337
1.0012112489335727, 1.0000353484583495, 1.0001013346557392
1.0000021509033727, 0.9999770138354612, 1.0000396576846278
1.001211248933572, 1.0000632900741875, 1.0001891496861355
1.0000021509033696, 0.9999765445602189, 0.9999439988571444
1.0012112489335712, 1.0000750860918852, 1.0001664776152763
1.0000021509033723, 0.9999977635152338, 0.9999963435554572
1.001211248933574, 1.0000562070468002, 1.00012341458015
1.0000021509033703, 0.9999770207387458, 0.9999019067497923
1.0012112489335703, 1.000060355978008, 1.000038760953383
1.0000021509033723, 0.9999907707501035, 0.9999777512716881
1.0012112489335725, 1.0000559678652636, 1.0001618891523898
1.0000021509033732, 0.9999885930535514, 0.9999193825362295
1.001211248933572, 1.0000465608075104, 1.0000643370378726
1.0000021509033739, 0.9999848226611586, 1.0000001688909177
1.0012112489335732, 1.0000639846580859, 1.0001066449511156
1.0000021509033707, 0.9999902850289959, 0.9999537025638131
1.0012112489335725, 1.0000672490875626, 1.0001873572120719
1.0000021509033703, 0.9999801627932241, 0.9999078442870153
1.001211248933575, 1.000054390826011, 1.0001768265126183
1.000002150903372, 0.9999681610960192, 0.9999365747140031
1.0012112489335734, 1.0000538909694348, 1.0001801884717716
1.0000021509033723, 0.9999879362792842, 0.9999474933825929
1.001211248933574, 1.0000350968906049, 1.000168061051189
1.0000021509033712, 0.9999808704200158, 0.9999794947978374
1.0012112489335756, 1.0000512381395033, 1.0000748087899007
1.0000021509033723, 0.9999712464010126, 0.9999264441064482
1.00121124893357, 1.000060600564921, 1.0000939653623189
1.0000021509033714, 0.9999808004640578, 0.9999538710755178
1.0012112489335732, 1.0000390426303298, 1.0001722623083293
1.000002150903373, 0.9999856862523046, 0.9999731003643114
1.001211248933573, 1.0000588503527503, 1.0002088021548388
1.000002150903372, 0.999997563369215, 0.9999929886173945
1.001211248933572, 1.0000445573800887, 1.0000733960166237
1.000002150903373, 0.9999960263147728, 0.9999221624196126
1.001211248933574, 1.000056187873656, 1.0001730209157271
1.0000021509033685, 0.9999849846838313, 0.9999564362124096
1.0012112489335758, 1.000035689302092, 1.0002086132434844
1.0000021509033703, 0.9999841431975717, 0.9999329990116581
1.0012112489335736, 1.0000416959991307, 1.000164900001196
1.0000021509033747, 0.9999867850665016, 0.9999190530744128
1.0012112489335734, 1.000034285118256, 1.0000922609848897
1.0000021509033719, 0.9999796051850393, 0.9999200340900207
1.001211248933574, 1.000047655821382, 1.0001301087445733
1.0000021509033719, 0.9999824639599219, 0.9999175179215641
1.0012112489335754, 1.0000386864499398, 1.0002043516523336
1.000002150903372, 0.9999822098886297, 0.999961972449542
1.0012112489335738, 1.0000320694347138, 1.0001683487581363
1.0000021509033734, 0.9999944472163976, 0.9999256894177564
1.0012112489335743, 1.00004939659333, 1.0001739840837913
1.0000021509033727, 0.9999871390047607, 1.000081949152707
1.0012112489335745, 1.0000579993887586, 1.0001898792721962
1.0000021509033719, 0.9999818484207111, 0.999911993885676
1.0012112489335725, 1.0000560614483245, 1.0001328832995724
1.0000021509033727, 0.9999858705871022, 0.9999781445706171
1.0012112489335723, 1.0000316175593944, 1.0000283261423872
1.0000021509033699, 0.9999977124609869, 0.9999637350273358
1.001211248933577, 1.0000325874973233, 1.0002027301138015
1.000002150903369, 0.9999941035809009, 0.9999184588248349
1.0012112489335738, 1.0000446623615138, 1.0000575762714219
1.0000021509033694, 0.9999910300234677, 1.0000582995300495
1.0012112489335718, 1.0000534941271895, 1.000195414374537
1.0000021509033692, 0.9999931409920308, 0.9999438257481441
1.0012112489335714, 1.000037809815401, 1.0002056123451093
1.0000021509033705, 0.9999745895670601, 0.9999382369394652
1.0012112489335747, 1.0000337147400633, 1.000148597049094
1.0000021509033719, 0.999973561214578, 1.0000067121248848
1.001211248933575, 1.0000487080019407, 1.000189008637506
1.000002150903371, 0.9999921463648945, 1.0000060560861264
1.001211248933571, 1.0000505122563448, 1.0001910444556443
1.0000021509033739, 0.9999869228778101, 1.000000333591535
