23, 66, 0, 1.6061199999999998e-14, 1.02792e-14
23, 67, 0, 1.5605599999999999e-15, 9.98757e-16
24, 66, 0, 1.40984e-10, 9.02297e-11
24, 67, 0, 1.36984e-11, 8.767e-12
24, 69, 0, 4.15769e-14, 2.66092e-14
25, 66, 0, 4.61e-08, 2.9504e-08
25, 67, 0, 1.27e-08, 8.128e-09
25, 68, 0, 2.5600000000000003e-09, 1.6384e-09
25, 69, 0, 3.64958e-10, 2.3357300000000003e-10
25, 70, 0, 3.31e-11, 2.1184e-11
25, 71, 0, 1.97e-12, 1.2608e-12
25, 72, 0, 1.17327e-13, 7.50891e-14
25, 73, 0, 9.86455e-15, 6.31331e-15
26, 66, 0, 1.16e-06, 7.424e-07
26, 67, 0, 8.49e-07, 5.4336e-07
26, 68, 0, 4.59e-07, 2.9376e-07
26, 69, 0, 1.84e-07, 1.1775999999999999e-07
26, 70, 0, 4.78e-08, 3.0592e-08
26, 71, 0, 8.23e-09, 5.2672e-09
26, 72, 0, 1.02988e-09, 6.59125e-10
26, 73, 0, 8.65901e-11, 5.54177e-11
26, 74, 0, 4.3900000000000005e-12, 2.8096e-12
26, 75, 0, 2.68826e-13, 1.72049e-13
27, 66, 0, 2.38e-06, 1.5232e-06
27, 67, 0, 4.27e-06, 2.7328000000000003e-06
27, 68, 0, 5.67e-06, 3.6288e-06
27, 69, 0, 5.93e-06, 3.7952e-06
27, 70, 0, 4.16e-06, 2.6624e-06
27, 71, 0, 1.99e-06, 1.2736e-06
27, 72, 0, 7.01e-07, 4.4863999999999997e-07
27, 73, 0, 1.66e-07, 1.0624e-07
27, 74, 0, 2.4499999999999998e-08, 1.568e-08
27, 75, 0, 2.35973e-09, 1.51023e-09
27, 76, 0, 1.53e-10, 9.792e-11
27, 77, 0, 6.845949999999999e-12, 4.38141e-12
27, 78, 0, 5.467649999999999e-13, 3.4993e-13
28, 66, 0, 5.23e-07, 3.3472e-07
28, 67, 0, 2.29e-06, 1.4656e-06
28, 68, 0, 7.11e-06, 4.5504000000000005e-06
28, 69, 0, 1.79e-05, 1.1456e-05
28, 70, 0, 3.1e-05, 1.984e-05
28, 71, 0, 3.77e-05, 2.4128e-05
28, 72, 0, 3.5199999999999995e-05, 2.2528e-05
28, 73, 0, 2.2100000000000002e-05, 1.4144e-05
28, 74, 0, 9.119999999999999e-06, 5.8368e-06
28, 75, 0, 2.51e-06, 1.6064e-06
28, 76, 0, 4.7099999999999997e-07, 3.0144e-07
28, 77, 0, 6.00932e-08, 3.84596e-08
28, 78, 0, 4.79945e-09, 3.0716500000000002e-09
28, 79, 0, 1.1322600000000001e-10, 7.24646e-11
28, 80, 0, 8.12e-12, 5.1968e-12
29, 66, 0, 8.740000000000001e-09, 5.5936e-09
29, 67, 0, 1.02e-07, 6.528e-08
29, 68, 0, 1.42e-07, 9.088e-08
29, 68, 1, 6.49e-07, 4.1536000000000003e-07
29, 69, 0, 4.94e-06, 3.1615999999999995e-06
29, 70, 0, 3.1e-06, 1.984e-06
29, 70, 1, 1.7599999999999998e-05, 1.1264e-05
29, 71, 0, 6.03e-05, 3.8592e-05
29, 72, 0, 0.000136, 8.704e-05
