23, 66, 0, 1.31208e-15, 8.3973e-16
24, 66, 0, 6.940010000000001e-11, 4.4416100000000004e-11
24, 67, 0, 1.98e-12, 1.2671999999999999e-12
24, 69, 0, 1.25099e-15, 8.006329999999999e-16
25, 66, 0, 1.67e-07, 1.0688e-07
25, 67, 0, 1.64e-08, 1.0496e-08
25, 68, 0, 9.59002e-10, 6.13761e-10
25, 69, 0, 3.70001e-11, 2.3680000000000002e-11
25, 72, 0, 3.89464e-16, 2.4925700000000003e-16
26, 66, 0, 1.72e-05, 1.1008e-05
26, 67, 0, 5.46001e-06, 3.49441e-06
26, 68, 0, 1.06e-06, 6.78401e-07
26, 69, 0, 1.3999999999999998e-07, 8.96002e-08
26, 70, 0, 1.2e-08, 7.68002e-09
26, 71, 0, 6.38001e-10, 4.0832100000000005e-10
26, 72, 0, 2.0600000000000002e-11, 1.3184e-11
27, 66, 0, 0.000115, 7.36002e-05
27, 67, 0, 9.510020000000001e-05, 6.086409999999999e-05
27, 68, 0, 5.4000100000000005e-05, 3.45601e-05
27, 69, 0, 2.22e-05, 1.4208000000000002e-05
27, 70, 0, 6.23001e-06, 3.98721e-06
27, 71, 0, 1.11e-06, 7.10401e-07
27, 72, 0, 1.23e-07, 7.87202e-08
27, 73, 0, 8.450020000000001e-09, 5.40801e-09
27, 74, 0, 3.91001e-10, 2.50241e-10
27, 75, 0, 9.980020000000001e-12, 6.387209999999999e-12
27, 77, 0, 4.8600900000000004e-15, 3.11046e-15
28, 66, 0, 0.000157, 0.00010048000000000001
28, 67, 0, 0.00019700000000000002, 0.00012608
28, 68, 0, 0.00021500000000000002, 0.0001376
28, 69, 0, 0.000208, 0.00013312
28, 70, 0, 0.00015900000000000002, 0.00010176
28, 71, 0, 8.500019999999999e-05, 5.44001e-05
28, 72, 0, 2.99001e-05, 1.9135999999999998e-05
28, 73, 0, 6.82001e-06, 4.36481e-06
28, 74, 0, 1.07e-06, 6.84801e-07
28, 75, 0, 9.39002e-08, 6.00961e-08
28, 76, 0, 5.78001e-09, 3.6992099999999997e-09
28, 77, 0, 2.13e-10, 1.3632e-10
28, 78, 0, 5.02001e-12, 3.21281e-12
28, 79, 0, 1.20704e-13, 7.72503e-14
29, 66, 0, 0.000158, 7.11001e-05
29, 67, 0, 0.000205, 9.22502e-05
29, 68, 0, 0.000238, 0.0001071
29, 68, 1, 2.5500100000000003e-05, 1.632e-05
29, 69, 0, 0.000322001, 0.00020607999999999998
29, 70, 0, 0.00014199999999999998, 9.08802e-05
29, 70, 1, 0.000267001, 0.00017088000000000002
29, 71, 0, 0.00045400099999999994, 0.000290561
29, 72, 0, 0.00040100100000000006, 0.000256641
29, 73, 0, 0.000259001, 0.00016576
29, 74, 0, 0.000125, 8.000020000000001e-05
29, 75, 0, 3.55001e-05, 2.272e-05
29, 76, 0, 7.30002e-06, 4.67201e-06
29, 77, 0, 9.18002e-07, 5.875209999999999e-07
29, 78, 0, 7.47002e-08, 4.78081e-08
29, 79, 0, 3.57001e-09, 2.2848e-09
29, 80, 0, 1.1499999999999999e-10, 7.360020000000001e-11
29, 81, 0, 2.43001e-12, 1.5552e-12
30, 66, 0, 0.000158, 5.05601e-05
30, 67, 0, 0.000205, 6.56001e-05
30, 68, 0, 0.00025200099999999996, 8.06402e-05
30, 69, 0, 0.000326001, 0.00014670000000000002
30, 69, 1, 3.73001e-06, 2.3872e-06
30, 70, 0, 0.00043800100000000004, 0.00014016
30, 71, 0, 0.000477001, 0.000305281
30, 71, 1, 9.810020000000001e-05, 6.278410000000001e-05
30, 72, 0, 0.000726002, 0.000464641
30, 73, 0, 0.000849002, 0.000543361
30, 74, 0, 0.000918002, 0.000587521
30, 75, 0, 0.000689001, 0.000440961
30, 76, 0, 0.000416001, 0.000266241
30, 77, 0, 0.000164, 0.00010496000000000001
30, 78, 0, 4.38001e-05, 2.80321e-05
30, 79, 0, 7.050009999999999e-06, 4.51201e-06
30, 80, 0, 7.840020000000001e-07, 5.01761e-07
30, 81, 0, 5.54001e-08, 3.54561e-08
30, 82, 0, 2.1199999999999997e-09, 1.3568000000000001e-09
30, 83, 0, 5.4300099999999996e-11, 3.47521e-11
30, 85, 0, 3.41486e-14, 2.18551e-14
31, 67, 0, 5.59001e-12, 3.57761e-12
31, 68, 0, 2.75001e-10, 1.7599999999999999e-10
31, 69, 0, 0.000326001, 0.00010432
31, 70, 0, 1.86e-07, 1.1904e-07
31, 71, 0, 0.0005780010000000001, 0.00018496000000000002
31, 72, 1, 9.85002e-06, 6.304010000000001e-06
31, 72, 0, 0.0007460020000000001, 0.000477441
31, 73, 0, 0.000951002, 0.0006086409999999999
31, 74, 1, 0.0008760020000000001, 0.000560641
31, 74, 0, 0.001075, 0.000688001
31, 75, 0, 0.001511, 0.000967042
31, 76, 0, 0.001796, 0.00114944
31, 77, 0, 0.001704, 0.00109056
31, 78, 0, 0.0012540000000000001, 0.0008025619999999999
31, 79, 0, 0.000609001, 0.00038976099999999997
31, 80, 0, 0.000217, 0.00013888
31, 81, 0, 4.9200100000000003e-05, 3.14881e-05
31, 82, 0, 6.5800099999999995e-06, 4.21121e-06
31, 83, 0, 5.83001e-07, 3.73121e-07
31, 84, 0, 2.8100100000000002e-08, 1.7984e-08
31, 85, 0, 1.01e-09, 6.46401e-10
31, 86, 0, 1.78e-11, 1.1392000000000002e-11
31, 87, 0, 3.2628799999999997e-13, 2.0882400000000002e-13
32, 70, 0, 1.87e-07, 1.1968e-07
32, 71, 0, 2.18e-09, 1.3952000000000001e-09
32, 71, 1, 1.09e-09, 6.976010000000001e-10
32, 72, 0, 0.0007460020000000001, 0.00023872000000000002
32, 73, 0, 0.000952002, 0.00021896000000000003
32, 73, 1, 0.000951002, 0.00030432100000000003
32, 74, 0, 0.001305, 0.00041760100000000003
32, 75, 0, 0.0015840000000000001, 0.000712801
32, 75, 1, 0.000125, 8.000020000000001e-05
32, 76, 0, 0.002144, 0.0006860810000000001
32, 77, 0, 0.001457, 0.0009324820000000001
32, 77, 1, 0.0016350000000000002, 0.0010464
32, 78, 0, 0.00343801, 0.00220032
32, 79, 1, 0.00150717, 0.00096459
32, 79, 0, 0.00211512, 0.0013536800000000001
32, 80, 0, 0.00322101, 0.00206144
32, 81, 0, 0.002033, 0.00130112
32, 82, 0, 0.000867002, 0.000554881
32, 83, 0, 0.000249001, 0.00015936000000000002
32, 84, 0, 4.1700100000000004e-05, 2.66881e-05
32, 85, 0, 5.30001e-06, 3.39201e-06
32, 86, 0, 3.34001e-07, 2.1376e-07
32, 87, 0, 1.4299999999999999e-08, 9.15202e-09
32, 88, 0, 3.5800099999999996e-10, 2.2912e-10
32, 89, 0, 5.51111e-12, 3.5271100000000003e-12
32, 90, 0, 4.97591e-13, 3.18458e-13
33, 72, 0, 7.12001e-12, 4.55681e-12
33, 73, 0, 4.1200100000000003e-10, 2.6368099999999997e-10
33, 74, 0, 1.59e-08, 1.0176000000000001e-08
33, 74, 1, 1.12e-08, 7.16801e-09
33, 75, 0, 0.0015849999999999998, 0.000507201
33, 76, 0, 5.16001e-06, 3.3024099999999998e-06
33, 77, 0, 0.00279601, 0.0012582000000000001
33, 78, 0, 0.0037270100000000002, 0.00167715
33, 79, 0, 0.00463701, 0.0029676900000000003
33, 80, 0, 0.0061410100000000006, 0.00276346
33, 81, 0, 0.0070620100000000005, 0.00451969
33, 82, 0, 0.00394601, 0.00252545
33, 82, 1, 0.00307901, 0.00197056
33, 83, 0, 0.00540901, 0.00346177
33, 84, 1, 0.0013555, 0.0008675219999999999
33, 84, 0, 0.0013965, 0.000893762
33, 85, 0, 0.001142, 0.000730882
33, 86, 0, 0.000244001, 0.00015616
33, 87, 0, 3.66001e-05, 2.3424e-05
33, 88, 0, 3.26001e-06, 2.0864e-06
33, 89, 0, 1.63e-07, 1.0432000000000001e-07
33, 90, 0, 1.21943e-08, 7.80438e-09
33, 91, 0, 3.71923e-11, 2.3803e-11
33, 92, 0, 1.2610300000000001e-12, 8.07061e-13
34, 74, 0, 5.22001e-09, 2.349e-09
34, 75, 0, 6.52001e-11, 4.1728099999999996e-11
34, 76, 0, 5.16001e-06, 3.3024099999999998e-06
34, 77, 0, 0.00279601, 0.0008947219999999999
34, 77, 1, 8.48002e-06, 3.816009999999999e-06
34, 78, 0, 0.0037290099999999996, 0.0011932800000000001
34, 79, 0, 0.00466101, 0.00209745
34, 79, 1, 0.00464001, 0.002088
34, 80, 0, 0.006339009999999999, 0.00202848
34, 81, 0, 0.00800702, 0.00360316
34, 81, 1, 0.000821002, 0.000525441
34, 82, 0, 0.010254000000000001, 0.00328129
34, 83, 0, 0.00777302, 0.00497473
34, 83, 1, 0.00482801, 0.00308993
34, 84, 0, 0.013769, 0.00881218
34, 85, 0, 0.00689501, 0.0044128100000000005
34, 85, 1, 0.006345010000000001, 0.00406081
34, 86, 0, 0.00851902, 0.005452169999999999
34, 87, 0, 0.00400301, 0.00256193
34, 88, 0, 0.001195, 0.000764802
34, 89, 0, 0.000212, 0.00013568
34, 90, 0, 2.4800100000000003e-05, 1.5872e-05
34, 91, 0, 1.63e-06, 1.0432e-06
34, 92, 0, 6.67001e-08, 4.26881e-08
34, 93, 0, 4.699659999999999e-10, 3.00778e-10
34, 94, 0, 2.47001e-11, 1.5808e-11
34, 95, 0, 2.1667099999999998e-12, 1.38669e-12
35, 77, 0, 9.04002e-12, 5.78561e-12
35, 77, 1, 6.9600099999999995e-12, 4.45441e-12
35, 78, 0, 6.19001e-10, 3.9616099999999996e-10
35, 79, 0, 0.00466101, 0.00149152
35, 79, 1, 1.9100000000000002e-08, 1.2224e-08
35, 80, 0, 6.72001e-07, 4.3008099999999997e-07
35, 80, 1, 5.04001e-07, 3.2256099999999997e-07
35, 81, 0, 0.00801702, 0.00256545
35, 82, 0, 0.00010899999999999999, 6.97601e-05
35, 82, 1, 3.29001e-05, 2.1056e-05
35, 83, 0, 0.013322, 0.00599491
35, 84, 0, 0.01485, 0.006682510000000001
35, 84, 1, 0.001923, 0.00123072
35, 85, 0, 0.023261, 0.014887099999999999
35, 86, 0, 0.017479, 0.0111866
35, 86, 1, 0.008967020000000001, 0.00573889
35, 87, 0, 0.0282101, 0.0180544
35, 88, 0, 0.022584999999999997, 0.014454400000000001
35, 89, 0, 0.012417, 0.0079469
35, 90, 0, 0.00473101, 0.0030278500000000003
35, 91, 0, 0.001083, 0.000693121
35, 92, 0, 0.000155, 9.92002e-05
35, 93, 0, 1.3899999999999999e-05, 8.896019999999999e-06
35, 94, 0, 7.59002e-07, 4.857610000000001e-07
35, 95, 0, 6.4084e-08, 4.10137e-08
35, 96, 0, 4.94001e-10, 3.16161e-10
35, 97, 0, 9.97118e-12, 6.3815500000000004e-12
36, 80, 0, 6.72001e-07, 3.0240100000000004e-07
36, 81, 0, 4.6000100000000005e-09, 2.9440099999999996e-09
36, 81, 1, 5.98001e-10, 3.82721e-10
36, 82, 0, 0.00011, 7.04001e-05
36, 83, 0, 0.013326000000000001, 0.00306499
36, 83, 1, 0.013323, 0.00426337
36, 84, 0, 0.016825, 0.00538401
36, 85, 0, 0.00510601, 0.00163392
36, 85, 1, 0.023364, 0.0105138
36, 86, 0, 0.030023099999999997, 0.00960738
36, 87, 0, 0.0397691, 0.017896099999999998
36, 88, 0, 0.049136099999999995, 0.0314471
36, 89, 0, 0.0542071, 0.034692600000000004
36, 90, 0, 0.0506031, 0.032386
36, 91, 0, 0.034566099999999995, 0.022122299999999998
36, 92, 0, 0.015512999999999999, 0.00992834
36, 93, 0, 0.0047620100000000005, 0.00304769
36, 94, 0, 0.000898002, 0.0005747209999999999
36, 95, 0, 0.00010800000000000001, 6.91201e-05
36, 96, 0, 7.59002e-06, 4.8576100000000006e-06
36, 97, 0, 4.3700100000000004e-07, 2.79681e-07
36, 98, 0, 9.26002e-09, 5.92641e-09
36, 99, 0, 7.695819999999999e-11, 4.92533e-11
36, 100, 0, 1.0699999999999999e-12, 6.848009999999999e-13
37, 83, 0, 8.220020000000001e-10, 5.26081e-10
37, 84, 0, 3.97001e-08, 2.5408100000000004e-08
37, 85, 0, 0.023803, 0.0054747
37, 86, 1, 1.27e-05, 8.128019999999999e-06
37, 86, 0, 2.54001e-05, 1.6255999999999998e-05
37, 87, 0, 0.0400791, 0.0128253
37, 88, 0, 0.0514231, 0.0231404
37, 89, 0, 0.0651641, 0.041705000000000006
37, 90, 0, 0.052247100000000005, 0.033438100000000005
37, 90, 1, 0.0326841, 0.0209178
37, 91, 0, 0.101869, 0.0651963
37, 92, 0, 0.102017, 0.065291
37, 93, 0, 0.0852922, 0.054587
37, 94, 0, 0.0482331, 0.0308692
37, 95, 0, 0.018834, 0.0120538
37, 96, 0, 0.004603009999999999, 0.0029459300000000002
37, 97, 0, 0.0009230019999999999, 0.000590721
37, 98, 0, 6.93001e-05, 4.4352100000000005e-05
37, 99, 0, 2.27617e-06, 1.4567499999999999e-06
37, 100, 0, 1.08e-07, 6.912009999999999e-08
37, 101, 0, 6.61703e-10, 4.2349e-10
37, 102, 0, 1.96623e-11, 1.25839e-11
37, 103, 0, 3.3092999999999996e-12, 2.11795e-12
38, 84, 0, 1.19e-09, 7.616020000000001e-10
38, 85, 1, 7.55002e-11, 4.83201e-11
38, 85, 0, 1.41412e-10, 9.05035e-11
38, 86, 0, 2.54001e-05, 1.6255999999999998e-05
38, 87, 0, 0.0400791, 0.00921819
38, 87, 1, 7.76002e-08, 4.966409999999999e-08
38, 88, 0, 0.0514331, 0.0164586
38, 89, 0, 0.06533109999999999, 0.029398999999999998
38, 90, 0, 0.0856922, 0.0385615
38, 91, 0, 0.111783, 0.0715413
38, 92, 0, 0.139024, 0.0889755
38, 93, 0, 0.182818, 0.0822683
38, 94, 0, 0.19639700000000002, 0.125694
38, 95, 0, 0.189169, 0.121068
38, 96, 0, 0.13488599999999998, 0.08632719999999999
38, 97, 0, 0.0844192, 0.0540283
38, 98, 0, 0.021017, 0.0134509
38, 99, 0, 0.00383601, 0.0024550500000000003
38, 100, 0, 0.000409001, 0.000261761
38, 101, 0, 2.90001e-05, 1.856e-05
38, 102, 0, 1.04e-06, 6.656010000000001e-07
38, 103, 0, 1.45035e-07, 9.28223e-08
38, 104, 0, 3.2400100000000003e-10, 2.0736e-10
38, 105, 0, 2.5077599999999996e-11, 1.60497e-11
39, 87, 0, 2.1e-11, 1.344e-11
39, 88, 0, 1.9e-09, 1.216e-09
39, 89, 0, 0.0653321, 0.0209063
39, 89, 1, 6.62001e-06, 2.97901e-06
39, 90, 1, 1.88e-06, 1.2032e-06
39, 90, 0, 0.0856952, 0.0548449
39, 91, 1, 0.0648743, 0.0415196
39, 91, 0, 0.111863, 0.07159249999999999
39, 92, 0, 0.139961, 0.0629826
39, 93, 1, 0.0671237, 0.0429591
39, 93, 0, 0.190555, 0.12195500000000001
39, 94, 0, 0.232645, 0.10468999999999999
39, 95, 0, 0.302624, 0.136181
39, 96, 0, 0.377138, 0.169712
39, 96, 1, 0.218026, 0.139537
39, 97, 0, 0.516955, 0.23263
39, 98, 0, 0.179656, 0.11498000000000001
39, 98, 1, 0.15864099999999998, 0.10153
39, 99, 0, 0.189157, 0.121061
39, 100, 0, 0.0647441, 0.0414362
39, 101, 0, 0.015499, 0.00991938
39, 102, 0, 0.0019890000000000003, 0.0012729599999999998
39, 103, 0, 0.000165, 0.00010559999999999999
39, 104, 0, 8.16002e-06, 5.22241e-06
39, 105, 0, 7.417119999999999e-07, 4.74696e-07
39, 106, 0, 1.35745e-09, 8.6877e-10
39, 107, 0, 1.00322e-10, 6.4206e-11
39, 108, 0, 1.27427e-12, 8.15531e-13
40, 89, 0, 2.9100099999999996e-12, 1.8624e-12
40, 90, 1, 1.745e-10, 1.1168000000000001e-10
40, 90, 0, 0.0856952, 0.0548449
40, 91, 0, 0.111863, 0.0357962
40, 92, 0, 0.139962, 0.0447879
40, 93, 0, 0.190588, 0.0438353
40, 94, 0, 0.23315200000000003, 0.0746088
40, 95, 0, 0.307633, 0.138435
40, 96, 0, 0.41026500000000005, 0.13128499999999999
40, 97, 0, 0.683209, 0.075153
40, 98, 0, 0.674817, 0.303668
40, 99, 0, 0.734409, 0.235011
40, 100, 0, 0.606511, 0.27293
40, 101, 0, 0.40749, 0.260794
40, 102, 0, 0.166756, 0.10672399999999999
40, 103, 0, 0.0455461, 0.029149500000000002
40, 104, 0, 0.00796802, 0.0050995300000000006
40, 105, 0, 0.00125, 0.000800002
40, 106, 0, 7.180009999999999e-05, 4.5952100000000003e-05
40, 107, 0, 4.39675e-06, 2.81392e-06
40, 108, 0, 6.74001e-08, 4.31361e-08
40, 109, 0, 6.7621e-10, 4.32775e-10
40, 110, 0, 8.11002e-12, 5.1904099999999995e-12
41, 92, 0, 5.2300099999999996e-11, 3.34721e-11
41, 93, 0, 0.190588, 0.0438353
41, 93, 1, 0.181058, 0.0416434
41, 94, 0, 3.09001e-07, 1.9776e-07
41, 94, 1, 1.2699999999999999e-07, 8.128020000000001e-08
41, 95, 0, 0.30764400000000003, 0.13844
41, 95, 1, 0.00307801, 0.0013851
41, 96, 0, 0.000242001, 0.00015488
41, 97, 0, 0.687182, 0.07559010000000001
41, 97, 1, 0.642971, 0.0707268
41, 98, 0, 0.6932480000000001, 0.311962
41, 98, 1, 0.00614401, 0.00393217
41, 99, 0, 0.523763, 0.167604
41, 99, 1, 0.331602, 0.14922100000000002
41, 100, 0, 0.469292, 0.211181
41, 100, 1, 0.469292, 0.211181
41, 101, 0, 1.06233, 0.47805
41, 102, 1, 0.392933, 0.251477
41, 102, 0, 0.55969, 0.358201
41, 103, 0, 0.676814, 0.304566
41, 104, 1, 0.175906, 0.11258
41, 104, 0, 0.183873, 0.117679
41, 105, 0, 0.18068800000000002, 0.11564100000000001
41, 106, 0, 0.0359901, 0.0230336
41, 107, 0, 0.00500201, 0.00320129
41, 108, 0, 0.000415001, 0.00026560099999999997
41, 109, 0, 1.9999999999999998e-05, 1.2800000000000001e-05
41, 110, 0, 6.71001e-07, 4.2944100000000004e-07
41, 111, 0, 2.9434400000000003e-09, 1.8838e-09
41, 112, 0, 1.08521e-10, 6.94532e-11
41, 113, 0, 1.74892e-11, 1.11931e-11
42, 94, 0, 3.1000099999999997e-07, 1.9840000000000003e-07
42, 95, 0, 0.30764400000000003, 0.09844599999999999
42, 96, 0, 0.000242001, 0.00015488
42, 97, 0, 0.687186, 0.07559049999999999
42, 98, 0, 0.699483, 0.223835
42, 99, 0, 0.8569089999999999, 0.274211
42, 100, 0, 0.9520270000000001, 0.218966
42, 101, 0, 1.14191, 0.365413
42, 102, 0, 1.23155, 0.554199
42, 103, 0, 1.29113, 0.413162
42, 104, 0, 1.3255599999999998, 0.596501
42, 105, 0, 1.5700599999999998, 0.361114
